,time,triggername,triggers,node
781,2019-06-17 07:28:46,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,网卡接收流量过高,85
782,2019-06-17 07:28:47,主机node_33 网卡eth0 发送流量持续30分钟平均值大于700M,网卡发送流量过高,33
783,2019-06-17 07:28:47,主机node_87 Nginx 80端口的连接数大于2000,Nginx80端口的连接数大于2000,87
784,2019-06-17 07:28:47,主机node_7 上I/O等待负载大于50%,I/O等待负载大于50%,7
785,2019-06-17 07:28:48,主机node_25 端口80通信异常,端口80通信异常,25
786,2019-06-17 07:28:49,主机node_10 上I/O等待负载持续15分钟超过10%,I/O等待负载持续15分钟超过10%,10
787,2019-06-17 07:28:49,主机node_49 日志报错:无法获取连接,日志报错:无法获取连接,49
788,2019-06-17 07:28:49,主机node_95 **** 请求延时大于5分钟,****请求延时大于5分钟,95
789,2019-06-17 07:28:50,主机node_86 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,86
790,2019-06-17 07:28:50,主机node_8 日志报错:无法获取连接,日志报错:无法获取连接,8
791,2019-06-17 07:28:50,主机node_94 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,94
792,2019-06-17 07:28:50,主机node_39 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,39
793,2019-06-17 07:28:50,主机node_14 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,14
794,2019-06-17 07:28:52,主机node_88 上I/O等待负载大于50%,I/O等待负载大于50%,88
795,2019-06-17 07:28:54,主机node_6 端口80通信异常,端口80通信异常,6
796,2019-06-17 07:28:55,主机node_53 网卡流量unknown,网卡流量unknown,53
797,2019-06-17 07:28:56,主机node_9 FullGC平均耗时：2118ms（大于阈值：1000ms）,FullGC平均耗时异常,9
798,2019-06-17 07:28:57,主机node_7 上I/O等待负载大于50%,I/O等待负载大于50%,7
799,2019-06-17 07:28:57,主机node_4 网卡流量unknown,网卡流量unknown,4
800,2019-06-17 07:28:58,主机node_54 日志产生ERROR信息,日志产生ERROR信息,54
801,2019-06-17 07:29:00,主机node_94 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,94
802,2019-06-17 07:29:00,主机node_86 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,86
803,2019-06-17 07:29:00,主机node_39 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,39
804,2019-06-17 07:29:00,主机node_8 日志报错:无法获取连接,日志报错:无法获取连接,8
805,2019-06-17 07:29:00,主机node_88 网卡eth0 接收流量持续10分钟平均值大于180M,网卡接收流量过高,88
806,2019-06-17 07:29:01,主机node_20 分区剩余空间小于阀值10%,分区剩余空间小于阀值10%,20
807,2019-06-17 07:29:01,主机node_38 **application 停止运行,**application停止运行,38
808,2019-06-17 07:29:05,主机node_34 日志中有No route to host信息,日志中有Noroutetohost信息,34
809,2019-06-17 07:29:05,主机node_31 url:http://node_31:8080访问失败,url8080访问失败,31
810,2019-06-17 07:29:05,主机node_10 上I/O等待负载大于50%,I/O等待负载大于50%,10
811,2019-06-17 07:29:06,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,网卡接收流量过高,85
812,2019-06-17 07:29:09,主机node_10 上I/O等待负载持续15分钟超过10%,I/O等待负载持续15分钟超过10%,10
813,2019-06-17 07:29:09,主机node_49 日志报错:无法获取连接,日志报错:无法获取连接,49
814,2019-06-17 07:29:09,主机node_95 **** 请求延时大于5分钟,****请求延时大于5分钟,95
815,2019-06-17 07:29:10,主机node_86 url:http://node_86:80//访问失败,url80//访问失败,86
816,2019-06-17 07:29:10,主机node_17 **application 停止运行,**application停止运行,17
817,2019-06-17 07:29:10,主机node_14 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,14
818,2019-06-17 07:29:12,主机node_88 上I/O等待负载大于50%,I/O等待负载大于50%,88
819,2019-06-17 07:29:15,主机node_80 堆内存平均使用率：94.61%（大于阈值：90%）,堆内存平均使用率大于阈值,80
820,2019-06-17 07:29:16,"主机node_16 空闲CPU为4.0%,持续15分钟小于10%",CPU利用率过高,16
821,2019-06-17 07:29:17,主机node_87 Nginx 80端口的连接数大于2000,Nginx80端口的连接数大于2000,87
822,2019-06-17 07:29:17,主机node_4 网卡流量unknown,网卡流量unknown,4
823,2019-06-17 07:29:18,主机node_37 **application 停止运行,**application停止运行,37
824,2019-06-17 07:29:19,主机node_95 **** 请求延时大于5分钟,****请求延时大于5分钟,95
825,2019-06-17 07:29:19,主机node_49 日志报错:无法获取连接,日志报错:无法获取连接,49
826,2019-06-17 07:29:19,主机node_10 上I/O等待负载持续15分钟超过10%,I/O等待负载持续15分钟超过10%,10
827,2019-06-17 07:29:22,主机node_79 上I/O等待负载持续15分钟超过10%,I/O等待负载持续15分钟超过10%,79
828,2019-06-17 07:29:22,主机node_89 硬盘Slot 00状态为Failed,硬盘Slot00状态为Failed,89
829,2019-06-17 07:29:22,主机node_88 上I/O等待负载大于50%,I/O等待负载大于50%,88
830,2019-06-17 07:29:26,主机node_85 网卡eth0 接收流量持续10分钟平均值大于300M,网卡接收流量过高,85
831,2019-06-17 07:29:28,主机node_87 FullGC次数：32次（大于阈值：10次）,FullGC次数异常,87
832,2019-06-17 07:29:28,主机node_58 分区剩余空间小于阀值10%,分区剩余空间小于阀值10%,58
833,2019-06-17 07:29:29,主机node_95 **** 请求延时大于5分钟,****请求延时大于5分钟,95
834,2019-06-17 07:29:29,主机node_49 日志报错:无法获取连接,日志报错:无法获取连接,49
835,2019-06-17 07:29:29,主机node_10 上I/O等待负载持续15分钟超过10%,I/O等待负载持续15分钟超过10%,10
836,2019-06-17 07:29:30,主机node_14 ping延迟时间持续3分钟大于100ms,ping延迟时间持续3分钟大于100ms,14
837,2019-06-17 07:29:32,主机node_88 上I/O等待负载大于50%,I/O等待负载大于50%,88
